nfc	-17.25322783649199
ss-	-13.444099254226476
wh 	-18.06415805270832
fns	-16.885503056366673
nnf	-10.900598440172423
sh 	-12.096090083406732
tiy	-17.84101450139411
l y	-15.8669334753721
ffa	-10.017128503339181
 a-	-10.93205994183649
duq	-16.405929976104787
jun	-9.957718931333856
ojo	-14.48063911425221
gji	-17.658692944600155
j a	-15.42510072309306
m-t	-15.339578549654899
fba	-10.222075679365927
 z 	-11.378609264219051
msa	-12.66712721322425
lae	-12.723020688977353
jrb	-19.45045241382821
xgr	-19.45045241382821
b p	-13.424586440002894
lod	-13.567130025339932
hya	-16.81139508421295
tdt	-11.139054135391568
anu	-10.390586155206861
hig	-9.299675188149793
did	-10.846164515561037
vku	-16.965545764040208
x-u	-17.658692944600155
k z	-10.155311440159561
pto	-12.91086645821054
upo	-14.560103285606456
krh	-16.742402212726
d-n	-15.984716511028482
bkn	-18.3518401251601
y c	-13.928991495965963
w-j	-18.3518401251601
dbr	-12.563920771297699
fsg	-13.233846312743346
dtf	-16.965545764040208
guw	-15.7368803471239
xha	-15.276065143932573
aex	-17.84101450139411
owl	-13.569919427427509
hat	-7.328283252520741
gir	-14.54517763538978
orp	-12.370425913905619
rlr	-16.016465209343064
sb 	-15.019635614984896
arq	-14.089160248118784
anz	-7.57907658191581
cym	-18.06415805270832
v s	-12.024498756750669
vhf	-18.3518401251601
rdd	-15.461468367263935
-ww	-18.3518401251601
mrd	-11.84158178463695
 pm	-14.501692523450041
hiu	-17.052557141029837
cyb	-14.394206608479902
bmg	-19.45045241382821
rah	-8.833549475559648
glf	-16.965545764040208
erd	-6.670399079929307
ktf	-12.825060045820253
rym	-16.81139508421295
ctl	-17.147867320834163
zhm	-16.272398583480264
szy	-13.615641676765605
mfe	-11.805054714399576
bjp	-17.84101450139411
nru	-10.795237924514597
svp	-13.697879775002576
ndw	-9.354734228621346
 -a	-13.151503166972267
mou	-12.9008016715944
b c	-15.019635614984896
njo	-14.614170506876732
j m	-16.677863691588428
wnc	-19.45045241382821
iby	-13.040277531862042
mhe	-10.838676579926023
stg	-9.679753672555545
bev	-9.408551654138455
ifj	-19.45045241382821
ng-	-12.10379725065167
nek	-13.691550639950929
jro	-19.45045241382821
nht	-16.15461554782388
jcb	-19.45045241382821
ef 	-11.17151641153623
eph	-13.393668400599584
vux	-19.45045241382821
pam	-13.61272196666227
ihy	-18.3518401251601
ejc	-15.839534501183985
p-s	-12.35373103533345
nks	-12.142579633064503
liw	-16.965545764040208
dsv	-13.19278482594557
nit	-8.85221895936844
ijr	-19.45045241382821
mnd	-11.093427974564793
 du	-7.7406534536442155
tkm	-14.394206608479902
v-m	-16.742402212726
bw 	-16.81139508421295
ldf	-13.494615044363378
kuc	-14.157147589103717
y h	-12.847864521638872
sbo	-13.110093110100458
iid	-16.677863691588428
arc	-10.852047966987149
zih	-16.885503056366673
lba	-10.02806988360899
ajr	-18.757305233268266
dlg	-15.786890767698562
wny	-18.757305233268266
tat	-7.686223631749915
ltw	-10.460010863001347
juc	-18.06415805270832
pn 	-17.052557141029837
snb	-18.757305233268266
pdo	-13.60690799679685
iso	-11.480748830549555
 mp	-15.339578549654899
d w	-7.802008781178724
kmr	-17.25322783649199
xix	-17.504542264772898
-ni	-14.112914334126891
frf	-17.371010872148375
epy	-19.45045241382821
w j	-14.83533189698695
b-n	-17.147867320834163
 tu	-9.106100434832056
phw	-19.45045241382821
-hr	-16.359409960469893
cit	-13.135094412305875
gob	-15.895104352338796
nxt	-18.757305233268266
iwk	-18.757305233268266
iml	-13.31922592434507
nan	-8.081328037613048
s-a	-12.382280413440167
qr 	-15.558632115717582
m b	-7.858179867691856
gtm	-18.3518401251601
zun	-7.608108100426119
kyk	-18.06415805270832
gz 	-16.742402212726
nsg	-10.15641448283046
bio	-10.538383315858075
tcb	-19.45045241382821
tic	-11.445419069191098
fol	-8.053375606630196
pph	-13.679011290698194
ij 	-14.056824867475846
ldw	-12.562899842163592
ggu	-16.81139508421295
u e	-7.924176464489843
dyr	-17.84101450139411
bwi	-13.06863639642211
 wi	-5.53985079097262
npc	-18.757305233268266
puf	-14.439817119731954
ehz	-13.808545342890095
lsd	-14.257495562937999
grm	-17.371010872148375
-g-	-17.658692944600155
n r	-7.4541691349825605
ivi	-9.28984509442294
kak	-13.29984964538193
kc-	-18.3518401251601
og 	-10.172453393378213
cub	-16.083156583841735
kei	-6.996250964289917
rz-	-13.278751816417294
xda	-19.45045241382821
uai	-15.761572959714274
 eu	-6.476920886338581
edz	-16.742402212726
tmh	-18.757305233268266
bnh	-15.05600325915577
ouy	-16.083156583841735
nju	-12.22569900806024
tom	-10.428009112979167
lbr	-12.880970993413914
gpf	-16.560080655932044
eby	-16.560080655932044
kku	-13.310567861601953
m-u	-14.646431369094952
ba-	-15.480160500276087
agz	-13.848333592948508
vld	-19.45045241382821
ur 	-7.006702347206788
 am	-8.334161164331391
umd	-13.177575407282042
lzw	-14.646431369094952
-mw	-19.45045241382821
ymg	-19.45045241382821
y v	-13.235844315406018
ioj	-16.083156583841735
 oh	-9.137076218124138
aeg	-16.617239069771994
zms	-19.45045241382821
f-s	-14.83533189698695
dks	-15.7368803471239
uxu	-13.90137632893299
f s	-9.78585676957443
wet	-9.358081546662985
ucl	-13.23185229413648
--r	-14.1274424346898
r n	-7.475467289554237
bbf	-18.757305233268266
suh	-15.786890767698562
wlf	-12.287280022981566
rus	-9.631162020092837
-bg	-17.147867320834163
lsm	-13.424586440002894
knp	-11.548704895308065
cen	-10.048170241681081
-gt	-15.924091889212047
khe	-10.811572704155372
thq	-18.757305233268266
gab	-8.808724819361235
mlz	-16.677863691588428
o-l	-13.726867311875829
mkl	-16.31495819789906
kpo	-15.579251402920319
z n	-11.237884015594064
rev	-10.969715759422588
sna	-10.457770662935667
gju	-19.45045241382821
sjl	-19.45045241382821
daw	-13.297719719124105
lvd	-18.3518401251601
afo	-13.642309923847765
 vh	-16.742402212726
zh 	-16.742402212726
cmt	-19.45045241382821
tfd	-15.95394485236173
ygl	-18.3518401251601
ecn	-16.965545764040208
ezp	-19.45045241382821
nob	-12.356217567903453
 ah	-12.58456133894477
awz	-16.15461554782388
dfh	-16.272398583480264
esw	-10.491397899112517
jld	-18.06415805270832
z-d	-17.658692944600155
fbu	-17.052557141029837
s -	-10.44480191450799
yub	-18.757305233268266
acr	-14.582917963372626
ena	-8.15508612187829
zyj	-19.45045241382821
avf	-17.84101450139411
pfw	-16.118247903653007
 mw	-13.726867311875829
vtt	-17.658692944600155
ign	-9.5316329972951
tau	-9.467968855065584
glc	-9.992705238402138
giq	-18.3518401251601
dct	-16.617239069771994
lpu	-11.575713288656399
imc	-15.689252298134647
irf	-12.316358692635344
klr	-9.042378662316109
pep	-15.05600325915577
lgt	-9.51483654754056
-aw	-19.45045241382821
tth	-12.883779984024969
dwi	-9.557469845937229
zje	-15.60030481211815
ses	-7.868308769421439
w k	-13.73671960831884
lew	-14.06138068401171
uly	-16.617239069771994
gve	-12.272669997633013
enr	-9.035249633341257
urg	-10.431393620017491
mf 	-16.677863691588428
w-g	-17.147867320834163
obd	-13.913118146809673
zsa	-16.885503056366673
ekm	-9.636944274911606
g-m	-14.302957937014757
gic	-15.689252298134647
twn	-18.3518401251601
unw	-11.597236025672137
rna	-8.733371527656269
uww	-18.757305233268266
joy	-16.359409960469893
eza	-10.963512265582994
cak	-17.84101450139411
cc-	-15.95394485236173
bma	-14.038806361973169
tpy	-19.45045241382821
fat	-10.954074362125892
jbe	-19.45045241382821
zat	-15.579251402920319
eyv	-18.757305233268266
ngq	-13.995131298470508
vm-	-19.45045241382821
x-k	-16.742402212726
mdo	-15.666262779909948
rbz	-18.757305233268266
anh	-10.246532609654949
xim	-12.05718931906437
pw 	-17.84101450139411
ces	-12.962768395343598
x f	-13.126093451446899
ir-	-13.808545342890095
ipk	-17.25322783649199
isc	-6.030096302006381
rkl	-8.45885755726912
t-l	-14.147147505769134
aos	-12.706393227516863
heg	-12.182926986000037
mgn	-13.37051921873262
y d	-12.176666095983315
nkb	-11.212444164609806
p-b	-14.157147589103717
-aq	-17.25322783649199
n a	-6.022143756268591
cpm	-18.3518401251601
uvg	-19.45045241382821
lef	-12.051054330496855
amc	-17.504542264772898
nex	-13.260137007975061
du 	-12.937222302915902
ohv	-19.45045241382821
gt 	-7.217908251092243
dug	-16.083156583841735
yso	-16.118247903653007
rhz	-13.127887173900925
unf	-9.059796885876766
azc	-18.757305233268266
myo	-18.06415805270832
nde	-5.662728349572486
iw 	-17.84101450139411
 nx	-19.45045241382821
psk	-14.83533189698695
upe	-11.927511495755839
zs-	-18.757305233268266
 fa	-8.040490339916087
pqu	-19.45045241382821
syp	-16.405929976104787
hoi	-16.272398583480264
lqv	-16.016465209343064
hsg	-14.332458601411453
f r	-11.35485371245002
 aa	-13.526196616413678
nro	-11.711093211139112
nnp	-15.443119228595737
rms	-11.56286838216793
hmh	-15.14638732062404
uqi	-18.757305233268266
j-f	-19.45045241382821
eof	-15.187772536786895
e a	-6.283915225521511
khd	-18.757305233268266
igg	-13.567130025339932
cfp	-18.3518401251601
izq	-13.885932006505517
rfw	-17.25322783649199
nyx	-18.757305233268266
ski	-11.459198483988011
u-i	-12.458355986412322
hio	-12.876772246867564
opg	-18.3518401251601
gec	-14.815723425598573
ehu	-9.437796604291428
sg 	-17.371010872148375
ash	-11.799332238125508
ddu	-17.84101450139411
oes	-11.324525611120324
rij	-14.582917963372626
puk	-16.617239069771994
yma	-14.865484935157637
usl	-10.253197281400682
mn 	-14.83533189698695
tlg	-17.658692944600155
-k 	-19.45045241382821
bfn	-18.06415805270832
dpf	-13.743342149079334
yhi	-19.45045241382821
ytg	-19.45045241382821
z m	-11.257881942676036
efi	-9.511259936671305
e-l	-13.874503310681893
ckl	-8.258614144502317
z s	-10.498882770809388
hae	-13.304123156159312
was	-7.8051574810066775
lwy	-18.757305233268266
piu	-14.167248685090222
rgy	-14.235516656219223
weh	-11.558747754498103
p e	-12.30446794611382
zen	-7.441356184908027
lyg	-15.558632115717582
yid	-19.45045241382821
ehd	-14.203428341667724
aon	-16.405929976104787
azn	-13.609810756454811
ls-	-13.118950563934519
res	-7.7983216831376545
emf	-14.34450693992763
hy 	-13.412581493906071
ly 	-12.663735463223128
nbo	-13.615641676765605
abe	-6.547698838789952
o y	-14.875741435324827
ano	-10.986659999139087
kun	-8.121329601933734
 ku	-8.823142996464217
g-g	-13.009505873195288
ekg	-18.757305233268266
sob	-11.56700605969047
ihd	-17.25322783649199
vzi	-17.658692944600155
evs	-15.786890767698562
ivj	-18.757305233268266
 ix	-16.049255032166055
kze	-9.764996500720114
mmu	-8.462485304201028
six	-17.147867320834163
hvg	-19.45045241382821
 ka	-7.5639516242852665
c a	-13.083981966096772
 gm	-12.823734664579185
cj 	-18.3518401251601
omh	-15.216345909230949
fze	-11.426244928049632
gwr	-13.441639228385615
lhu	-15.230944708652103
sus	-12.254515187352641
rrp	-15.20195717177885
wda	-19.45045241382821
ccu	-16.965545764040208
ler	-7.843808944984229
mtz	-13.78057149084769
pdb	-19.45045241382821
str	-7.065698161424677
ymr	-18.3518401251601
cpf	-18.757305233268266
prj	-15.390009403281791
 ev	-10.685462083659106
vps	-18.757305233268266
 gb	-12.291938416498889
twi	-8.183529794318273
dlt	-16.560080655932044
kaz	-15.216345909230949
qiu	-18.757305233268266
-pl	-12.342208274096668
nzu	-8.43616053185861
zsp	-14.132332419983992
ebd	-15.666262779909948
uti	-8.34024583129812
uez	-14.446506107882751
fyd	-19.45045241382821
tyf	-18.3518401251601
hgi	-13.190870949763287
iru	-12.21483327276146
olg	-8.075410656221367
nlt	-16.31495819789906
cax	-19.45045241382821
yl-	-13.341204831063845
n-r	-11.539495030982621
lkr	-11.380484264768368
ewe	-8.302925547753063
meu	-15.8669334753721
jtt	-15.538429408400063
 fv	-16.016465209343064
thb	-17.658692944600155
ftr	-9.98880872474396
sj 	-19.45045241382821
edu	-10.250768622040555
itl	-9.644908505622208
umi	-10.50851449957185
wpa	-13.396013067558838
-we	-11.964960805797455
ckv	-12.423137899788433
e-v	-13.469038202573728
ogp	-15.621811017339114
faj	-16.272398583480264
pe 	-10.096791222407804
jer	-12.470376473266446
kki	-15.518626781103883
m-i	-14.815723425598573
fda	-15.839534501183985
xku	-16.049255032166055
z-u	-16.405929976104787
adb	-14.76832118670399
cov	-14.093866139156198
ofq	-19.45045241382821
yyi	-18.3518401251601
eeh	-10.983500438848719
icb	-18.06415805270832
luj	-16.677863691588428
ttz	-8.330095575231125
jss	-19.45045241382821
t c	-11.116701406874629
lu 	-10.534483102454605
llw	-12.455602427995139
wg 	-12.209086130505892
w f	-13.40071895859625
rhn	-11.701561076572677
fya	-19.45045241382821
afh	-15.019635614984896
scu	-14.093866139156198
akp	-11.323343228481834
c-p	-15.173786294812153
avy	-17.504542264772898
cfo	-16.083156583841735
 y 	-14.320553698905137
poc	-13.542369475659278
bzu	-10.204841427770107
tir	-12.436536939017682
ubk	-14.54517763538978
ud-	-16.405929976104787
h o	-10.499271447370607
hwr	-13.06189100828258
a-b	-12.744813318968205
aad	-15.480160500276087
xar	-16.15461554782388
nt-	-13.020732935789072
nrk	-15.558632115717582
koq	-18.06415805270832
mmj	-17.371010872148375
vop	-16.81139508421295
ssi	-7.116342817511818
rgo	-12.044349032591194
ogj	-19.45045241382821
hnm	-13.187054151236586
jea	-12.79629989364499
 so	-6.390011249748159
ieg	-8.338258278993633
alb	-8.301111423002418
idl	-12.47223867119751
gna	-9.905713382177723
gh 	-12.651396551769412
wnu	-18.757305233268266
-rc	-15.839534501183985
ult	-9.084678433190753
apy	-17.84101450139411
uji	-15.230944708652103
edo	-8.716667842584902
 -j	-13.444099254226476
b q	-17.504542264772898
luw	-16.405929976104787
i p	-11.082687735903901
mox	-14.996105117574702
lnr	-19.45045241382821
ylq	-17.504542264772898
lwe	-10.941493027339076
eup	-13.797963233559559
niy	-16.560080655932044
ntv	-14.04328064236809
lss	-9.234126868959182
kwa	-12.733857640307232
j w	-15.984716511028482
gov	-12.6581079863574
eos	-13.642309923847765
ryh	-19.45045241382821
rao	-14.614170506876732
afy	-18.3518401251601
y-i	-16.45472014027422
wki	-17.371010872148375
k y	-16.81139508421295
blo	-10.87744615759276
rpl	-12.32275871448081
b-i	-17.84101450139411
aka	-11.602299327628684
c-a	-14.537797528092156
mdu	-13.746669939172008
dbw	-19.45045241382821
cnx	-18.757305233268266
vii	-13.697879775002576
uuj	-18.3518401251601
xxw	-18.757305233268266
ngm	-12.52584001777965
rls	-10.927277150734424
pa 	-8.445490007010495
git	-10.826739379034299
lns	-12.982753687723855
rsl	-13.999413960262508
ese	-6.126438820848229
dir	-9.842544705871003
ii 	-11.475575513269334
nzk	-11.314519641823319
gda	-13.615641676765605
cdv	-19.45045241382821
pmi	-19.45045241382821
 bn	-12.048610835084379
ubz	-17.371010872148375
xtr	-11.129517444944799
g-d	-15.712782795544841
ekd	-15.689252298134647
clw	-19.45045241382821
fgu	-10.420675145631117
lui	-11.979658639633147
soc	-13.384344323724463
kbl	-13.028830146021692
snp	-16.405929976104787
lgh	-17.658692944600155
dtw	-17.25322783649199
vp-	-12.442851799876356
ixo	-16.965545764040208
mzu	-10.810864614198366
n x	-14.187762224923324
-py	-17.25322783649199
vpf	-16.506013434661767
mog	-12.022713573295317
alq	-15.95394485236173
ync	-14.984544295173626
dab	-9.488884650215557
-ot	-18.3518401251601
aml	-13.575521682976179
ztv	-18.3518401251601
zde	-11.24961515544836
drh	-15.260797671801784
rfn	-11.210595002809608
kpi	-15.7368803471239
ypt	-12.417828152800203
rou	-11.801712624871968
-tl	-19.45045241382821
s c	-10.918961917711147
izr	-14.950642743497944
p l	-14.394206608479902
los	-8.464448079788859
ngs	-6.845382196352903
u p	-9.186671471830637
emi	-9.448206089268817
dmh	-16.23157658896001
y-z	-17.147867320834163
die	-4.761822542914096
kry	-15.173786294812153
a o	-11.503834850583736
lmh	-12.334870287643756
iho	-17.658692944600155
doe	-16.560080655932044
aoi	-14.06595735103912
hfh	-10.25258956336314
ehk	-14.381548211607978
ej-	-17.25322783649199
uok	-17.147867320834163
efb	-15.812866254101824
rrk	-15.14638732062404
rt-	-12.98742295690754
uec	-12.61634367501437
hmg	-15.621811017339114
rgz	-19.45045241382821
woz	-12.275728103991833
asw	-15.7368803471239
agi	-10.042655597473802
egt	-8.546884603688243
wbe	-17.84101450139411
mjg	-17.504542264772898
hje	-17.658692944600155
lrc	-15.019635614984896
woi	-16.049255032166055
koy	-19.45045241382821
vro	-14.29716081933043
ub 	-11.780490418354631
oyn	-16.677863691588428
mni	-10.632118130276035
hrf	-10.817433656906381
  y	-16.965545764040208
-wh	-13.321402203767665
ypi	-12.536715063168526
nsa	-8.200139244082557
gdb	-17.84101450139411
i-b	-13.469038202573728
ogu	-14.117733620562841
- i	-10.09826531762379
-ge	-11.304612800891368
aau	-15.291569330468537
spo	-8.80619486431471
shi	-10.897120175796099
izc	-18.3518401251601
-cr	-16.677863691588428
ylf	-14.308788857325549
dow	-13.679011290698194
fei	-10.279164769115727
iii	-12.71705052199085
lyh	-19.45045241382821
hma	-10.296364983402825
tac	-11.721596589975666
tlj	-18.757305233268266
xpo	-10.908371506904192
x z	-13.53694940818994
ua-	-15.64378992405789
zk-	-18.757305233268266
zik	-17.504542264772898
dh 	-11.706749155654457
bem	-9.294184840849566
tzh	-14.466845792119873
sve	-8.998178933739695
lth	-11.397837595012643
odg	-16.506013434661767
fkn	-15.579251402920319
h-n	-15.230944708652103
spd	-15.356107851606108
 lb	-14.32648843442495
m-p	-13.44656534672167
kkp	-18.06415805270832
nmk	-15.621811017339114
no-	-12.312379379783863
ueu	-16.965545764040208
bae	-15.8669334753721
tly	-17.147867320834163
g u	-7.940360960879115
n n	-7.017180452725995
tio	-6.602652205893627
clm	-18.757305233268266
boi	-15.95394485236173
fay	-14.381548211607978
rtf	-11.906649546326701
 lv	-13.120731508305514
gsu	-10.87103587923184
nux	-17.052557141029837
-ri	-11.971717588260335
kif	-16.506013434661767
mto	-16.742402212726
-mc	-16.885503056366673
yks	-18.757305233268266
gbc	-17.147867320834163
rrz	-14.530471488000085
ooj	-18.3518401251601
sbh	-18.3518401251601
ats	-8.37228699402317
o e	-9.606661788550209
hiz	-14.606265327369618
nzf	-12.266581698765757
zlh	-19.45045241382821
 hn	-10.301243041856258
pev	-15.7368803471239
hnh	-12.47223867119751
jkl	-18.06415805270832
l-l	-15.666262779909948
 ug	-13.885932006505517
mej	-17.658692944600155
eto	-9.991768689516075
 ng	-12.46851773667182
zbo	-14.487607783568302
jai	-16.016465209343064
pvc	-13.882107910067113
 ww	-12.466662448570075
wc 	-18.06415805270832
pua	-14.875741435324827
hwh	-16.81139508421295
drt	-18.3518401251601
hca	-19.45045241382821
ktm	-13.035355454656614
sem	-8.04929684970099
law	-11.48455967874368
uau	-13.471566648927087
rft	-9.284331402291459
rmt	-13.391329218246412
-ts	-14.473718671407635
sgp	-17.84101450139411
rs 	-8.623480068837686
ele	-7.308091964269638
rct	-16.677863691588428
vw-	-17.147867320834163
vuk	-16.31495819789906
hco	-17.147867320834163
to-	-11.053620579083155
cum	-14.855332563693619
--h	-17.25322783649199
 vr	-14.279968418790059
vd-	-16.15461554782388
vbk	-17.84101450139411
kns	-11.975113177261473
pei	-11.685307510892077
eac	-10.41410834989999
jur	-11.521686092201513
wiw	-16.677863691588428
taz	-16.560080655932044
csh	-15.390009403281791
tzm	-11.862635193834782
-er	-12.52584001777965
mse	-9.598731952113964
nbu	-11.377361214135055
mix	-13.439185239424049
 yo	-12.530768563980798
bdu	-14.76832118670399
s z	-7.717468150505695
